6.591176470588234748e-01,4.710256410256410398e+00
6.592156862745097712e-01,4.652503052503052849e+00
6.593137254901960675e-01,4.326129426129425859e+00
6.594117647058823639e-01,5.110500610500610108e+00
6.595098039215686603e-01,5.238095238095238138e+00
6.596078431372549566e-01,4.768009768009767946e+00
6.597058823529411420e-01,4.702197802197802368e+00
6.598039215686274384e-01,4.362393162393161994e+00
6.599019607843137347e-01,5.121245421245420815e+00
6.600000000000000311e-01,5.169597069597069883e+00
6.600980392156863275e-01,4.758608058608058577e+00
6.601960784313725128e-01,4.696825396825397014e+00
6.602941176470588092e-01,4.316727716727716491e+00
6.603921568627451055e-01,5.078266178266177988e+00
6.604901960784314019e-01,5.023199023199023117e+00
6.605882352941176983e-01,4.680708180708180954e+00
6.606862745098038836e-01,5.068864468864468620e+00
6.607843137254901800e-01,4.241514041514041544e+00
6.608823529411764763e-01,5.028571428571428470e+00
6.609803921568627727e-01,4.972161172161172260e+00
6.610784313725490691e-01,4.616239316239315826e+00
6.611764705882352544e-01,5.396581196581196949e+00
6.612745098039215508e-01,4.248229548229548236e+00
6.613725490196078471e-01,4.938583638583638802e+00
6.614705882352941435e-01,4.886202686202686607e+00
6.615686274509804399e-01,4.545054945054944895e+00
6.616666666666666252e-01,5.285103785103784979e+00
6.617647058823529216e-01,4.127350427350427786e+00
6.618627450980392180e-01,4.879487179487179915e+00
6.619607843137255143e-01,4.808302808302808096e+00
6.620588235294118107e-01,4.475213675213675302e+00
6.621568627450979960e-01,5.223321123321123416e+00
6.622549019607842924e-01,4.598778998778998428e+00
6.623529411764705888e-01,4.828449328449328171e+00
6.624509803921568851e-01,4.768009768009767946e+00
6.625490196078431815e-01,4.433577533577533814e+00
6.626470588235293668e-01,5.168253968253968544e+00
6.627450980392156632e-01,5.215262515262515386e+00
6.628431372549019596e-01,4.774725274725274637e+00
6.629411764705882559e-01,4.661904761904762218e+00
6.630392156862745523e-01,4.319413919413919167e+00
6.631372549019607376e-01,5.062148962148961928e+00
6.632352941176470340e-01,4.977533577533577613e+00
6.633333333333333304e-01,4.624297924297923856e+00
6.634313725490196267e-01,5.150793650793651146e+00
6.635294117647059231e-01,4.252258852258852251e+00
6.636274509803921084e-01,5.035286935286935162e+00
6.637254901960784048e-01,4.938583638583638802e+00
6.638235294117647012e-01,4.586691086691086383e+00
6.639215686274509975e-01,5.365689865689865279e+00
6.640196078431372939e-01,4.195848595848596041e+00
6.641176470588234793e-01,4.918437118437118727e+00
6.642156862745097756e-01,4.831135531135530847e+00
6.643137254901960720e-01,4.487301587301587347e+00
6.644117647058823684e-01,5.199145299145299326e+00
6.645098039215686647e-01,4.753235653235653224e+00
6.646078431372548501e-01,4.773382173382173299e+00
6.647058823529411464e-01,4.688766788766788984e+00
6.648039215686274428e-01,4.358363858363857979e+00
6.649019607843137392e-01,5.137362637362637763e+00
6.650000000000000355e-01,5.094383394383394048e+00
6.650980392156862209e-01,4.731746031746031811e+00
6.651960784313725172e-01,4.847252747252746907e+00
6.652941176470588136e-01,4.421489621489621769e+00
6.653921568627451100e-01,5.028571428571428470e+00
6.654901960784314063e-01,4.939926739926740140e+00
6.655882352941175917e-01,4.559829059829059617e+00
6.656862745098038880e-01,5.333455433455433159e+00
6.657843137254901844e-01,4.143467643467643846e+00
6.658823529411764808e-01,4.847252747252746907e+00
6.659803921568627771e-01,4.762637362637362592e+00
6.660784313725490735e-01,4.437606837606837829e+00
6.661764705882352589e-01,5.158852258852259176e+00
6.662745098039215552e-01,5.097069597069596725e+00
6.663725490196078516e-01,4.785470085470085344e+00
6.664705882352941479e-01,4.777411477411477314e+00
6.665686274509804443e-01,3.642490842490842873e+00
6.666666666666666297e-01,3.306715506715506514e+00
6.667647058823529260e-01,4.892918192918193299e+00
6.668627450980392224e-01,5.317338217338217099e+00
6.669607843137255188e-01,4.148840048840049199e+00
6.670588235294118151e-01,3.995726495726495742e+00
6.671568627450980005e-01,4.696825396825397014e+00
6.672549019607842968e-01,4.034676434676434553e+00
6.673529411764705932e-01,4.023931623931623847e+00
6.674509803921568896e-01,4.978876678876678952e+00
6.675490196078431859e-01,3.504151404151403693e+00
6.676470588235293713e-01,4.406715506715507047e+00
6.677450980392156676e-01,4.440293040293040505e+00
6.678431372549019640e-01,3.990354090354090388e+00
6.679411764705882604e-01,5.087667887667887356e+00
6.680392156862745567e-01,3.614285714285714324e+00
6.681372549019607421e-01,4.561172161172160955e+00
6.682352941176470384e-01,3.982295482295482358e+00
6.683333333333333348e-01,4.076312576312576041e+00
6.684313725490196312e-01,5.145421245421245793e+00
6.685294117647059275e-01,3.741880341880341909e+00
6.686274509803921129e-01,4.733089133089133149e+00
6.687254901960784093e-01,3.353724053724054244e+00
6.688235294117647056e-01,4.367765567765567347e+00
6.689215686274510020e-01,4.574603174603174338e+00
6.690196078431372984e-01,4.015873015873015817e+00
6.691176470588234837e-01,5.122588522588522153e+00
6.692156862745097801e-01,3.684126984126983917e+00
6.693137254901960764e-01,4.684737484737484969e+00
6.694117647058823728e-01,3.414163614163614469e+00
6.695098039215686692e-01,4.287179487179487047e+00
6.696078431372548545e-01,4.773382173382173299e+00
6.697058823529411509e-01,3.947374847374847118e+00
6.698039215686274472e-01,5.029914529914529808e+00
6.699019607843137436e-01,3.603540903540903617e+00
6.700000000000000400e-01,4.621611721611721180e+00
6.700980392156862253e-01,3.438339438339438559e+00
6.701960784313725217e-01,4.289865689865689724e+00
6.702941176470588180e-01,4.789499389499389359e+00
6.703921568627451144e-01,3.976923076923077005e+00
6.704901960784314108e-01,5.076923076923076650e+00
6.705882352941175961e-01,3.690842490842491053e+00
6.706862745098038925e-01,4.682051282051282293e+00
6.707843137254901889e-01,3.324175824175824356e+00
6.708823529411764852e-01,4.303296703296703107e+00
6.709803921568627816e-01,4.613553113553113150e+00
6.710784313725489669e-01,3.979609279609279682e+00
6.711764705882352633e-01,5.084981684981684680e+00
6.712745098039215597e-01,3.647863247863247782e+00
6.713725490196078560e-01,4.711599511599511736e+00
6.714705882352941524e-01,3.352380952380952461e+00
6.715686274509803377e-01,4.371794871794871362e+00
6.716666666666666341e-01,4.331501831501831212e+00
6.717647058823529305e-01,4.089743589743589425e+00
6.718627450980392268e-01,5.146764346764347131e+00
6.719607843137255232e-01,3.762026862026861984e+00
6.720588235294118196e-01,4.817704517704517464e+00
6.721568627450980049e-01,3.457142857142856851e+00
6.722549019607843013e-01,4.410744810744811062e+00
6.723529411764705976e-01,3.979609279609279682e+00
6.724509803921568940e-01,4.128693528693529124e+00
6.725490196078431904e-01,5.131990231990232409e+00
6.726470588235293757e-01,3.787545787545787412e+00
6.727450980392156721e-01,4.878144078144078577e+00
6.728431372549019684e-01,3.544444444444443842e+00
6.729411764705882648e-01,4.536996336996336865e+00
6.730392156862745612e-01,3.755311355311355292e+00
6.731372549019607465e-01,4.232112332112332176e+00
6.732352941176470429e-01,5.178998778998779251e+00
6.733333333333333393e-01,3.904395604395604735e+00
6.734313725490196356e-01,4.989621489621489658e+00
6.735294117647059320e-01,3.582051282051282648e+00
6.736274509803921173e-01,4.593406593406593075e+00
6.737254901960784137e-01,3.555189255189255437e+00
6.738235294117647101e-01,4.233455433455433514e+00
6.739215686274510064e-01,4.949328449328449508e+00
6.740196078431373028e-01,3.915140415140414998e+00
6.741176470588234881e-01,5.011111111111111072e+00
6.742156862745097845e-01,3.612942612942612985e+00
6.743137254901960809e-01,4.649816849816850173e+00
6.744117647058823772e-01,3.572649572649572836e+00
6.745098039215686736e-01,4.289865689865689724e+00
6.746078431372548589e-01,4.927838827838828095e+00
6.747058823529411553e-01,3.982295482295482358e+00
6.748039215686274517e-01,5.031257631257631147e+00
6.749019607843137480e-01,3.596825396825396925e+00
6.750000000000000444e-01,4.586691086691086383e+00
6.750980392156862298e-01,3.633089133089133060e+00
6.751960784313725261e-01,4.226739926739926823e+00
6.752941176470588225e-01,5.055433455433455237e+00
6.753921568627451189e-01,3.908424908424908306e+00
6.754901960784314152e-01,4.982905982905982967e+00
6.755882352941176006e-01,3.484004884004883618e+00
6.756862745098038969e-01,4.593406593406593075e+00
6.757843137254901933e-01,3.771428571428571352e+00
6.758823529411764897e-01,4.232112332112332176e+00
6.759803921568627860e-01,5.215262515262515386e+00
6.760784313725489714e-01,3.890964590964591352e+00
6.761764705882352677e-01,4.957387057387057538e+00
6.762745098039215641e-01,3.533699633699633580e+00
6.763725490196078605e-01,4.518192918192918128e+00
6.764705882352941568e-01,3.917826617826618119e+00
6.765686274509803422e-01,4.542368742368742218e+00
6.766666666666666385e-01,4.343589743589743257e+00
6.767647058823529349e-01,4.860683760683760291e+00
6.768627450980392313e-01,4.269719169719169649e+00
6.769607843137255276e-01,5.216605616605616724e+00
6.770588235294117130e-01,4.078998778998778718e+00
6.771568627450980093e-01,5.500000000000000000e+00
6.772549019607843057e-01,4.265689865689865634e+00
6.773529411764706021e-01,5.028571428571428470e+00
6.774509803921568984e-01,3.892307692307692246e+00
6.775490196078430838e-01,5.070207570207569958e+00
6.776470588235293802e-01,4.961416361416361553e+00
6.777450980392156765e-01,4.569230769230768985e+00
6.778431372549019729e-01,4.639072039072039466e+00
6.779411764705882693e-01,4.383882783882784295e+00
6.780392156862744546e-01,5.086324786324786018e+00
6.781372549019607510e-01,4.741147741147741179e+00
6.782352941176470473e-01,4.813675213675213449e+00
6.783333333333333437e-01,4.742490842490842518e+00
6.784313725490196401e-01,4.410744810744811062e+00
6.785294117647059364e-01,5.256898656898656874e+00
6.786274509803921218e-01,4.107203907203906823e+00
6.787254901960784181e-01,4.864713064713064306e+00
6.788235294117647145e-01,4.820390720390720141e+00
6.789215686274510109e-01,4.510134310134310098e+00
6.790196078431373072e-01,5.305250305250305054e+00
6.791176470588234926e-01,4.138095238095238493e+00
6.792156862745097889e-01,4.906349206349206682e+00
6.793137254901960853e-01,4.848595848595848246e+00
6.794117647058823817e-01,4.528937728937728835e+00
6.795098039215686780e-01,5.428815628815629069e+00
6.796078431372548634e-01,4.224053724053724146e+00
6.797058823529411598e-01,4.972161172161172260e+00
6.798039215686274561e-01,4.903663003663004005e+00
6.799019607843137525e-01,4.559829059829059617e+00
6.800000000000000488e-01,5.428815628815629069e+00
6.800980392156862342e-01,4.252258852258852251e+00
6.801960784313725306e-01,4.930525030525030772e+00
6.802941176470588269e-01,4.856654456654456276e+00
6.803921568627451233e-01,4.531623931623931512e+00
6.804901960784314197e-01,5.385836385836386242e+00
6.805882352941176050e-01,4.178388278388278643e+00
6.806862745098039014e-01,4.891575091575091960e+00
6.807843137254901977e-01,4.866056166056165644e+00
6.808823529411764941e-01,4.543711843711843557e+00
6.809803921568627905e-01,5.363003663003662602e+00
6.810784313725489758e-01,4.190476190476190688e+00
6.811764705882352722e-01,4.899633699633699990e+00
6.812745098039215685e-01,4.839194139194138877e+00
6.813725490196078649e-01,4.506105006105006083e+00
6.814705882352941613e-01,5.248840048840048844e+00
6.815686274509803466e-01,4.097802197802197455e+00
6.816666666666666430e-01,4.829792429792429509e+00
6.817647058823529393e-01,4.745177045177045194e+00
6.818627450980392357e-01,4.398656898656899017e+00
6.819607843137255321e-01,5.224664224664224754e+00
6.820588235294117174e-01,4.613553113553113150e+00
6.821568627450980138e-01,4.823076923076922817e+00
6.822549019607843102e-01,4.757264957264957239e+00
6.823529411764706065e-01,4.440293040293040505e+00
6.824509803921569029e-01,5.156166056166056499e+00
6.825490196078430882e-01,5.170940170940171221e+00
6.826470588235293846e-01,4.751892551892551886e+00
6.827450980392156810e-01,4.683394383394383631e+00
6.828431372549019773e-01,4.350305250305249949e+00
6.829411764705882737e-01,5.080952380952380665e+00
6.830392156862744590e-01,5.052747252747252560e+00
6.831372549019607554e-01,4.694139194139194338e+00
6.832352941176470518e-01,5.013797313797313748e+00
6.833333333333333481e-01,4.253601953601953589e+00
6.834313725490196445e-01,5.024542124542124455e+00
6.835294117647058298e-01,4.945299145299145493e+00
6.836274509803921262e-01,4.610866910866910473e+00
6.837254901960784226e-01,5.427472527472527730e+00
6.838235294117647189e-01,4.222710622710622808e+00
6.839215686274510153e-01,4.903663003663004005e+00
6.840196078431372007e-01,4.857997557997557614e+00
6.841176470588234970e-01,4.467155067155067272e+00
6.842156862745097934e-01,5.193772893772893973e+00
6.843137254901960898e-01,5.071550671550671296e+00
6.844117647058823861e-01,4.797557997557997389e+00
6.845098039215686825e-01,4.673992673992674263e+00
6.846078431372548678e-01,4.334188034188033889e+00
6.847058823529411642e-01,5.083638583638583341e+00
6.848039215686274606e-01,5.012454212454212410e+00
6.849019607843137569e-01,4.659218559218559541e+00
6.850000000000000533e-01,5.377777777777778212e+00
6.850980392156862386e-01,4.234798534798534853e+00
6.851960784313725350e-01,4.937240537240537464e+00
6.852941176470588314e-01,4.845909645909645569e+00
6.853921568627451277e-01,4.492673992673992700e+00
6.854901960784314241e-01,5.184371184371184604e+00
6.855882352941176094e-01,4.657875457875458203e+00
6.856862745098039058e-01,4.789499389499389359e+00
6.857843137254902022e-01,4.669963369963370248e+00
6.858823529411764985e-01,4.374481074481074039e+00
6.859803921568627949e-01,5.084981684981684680e+00
6.860784313725489802e-01,5.001709401709401703e+00
6.861764705882352766e-01,4.651159951159951511e+00
6.862745098039215730e-01,5.401953601953602302e+00
6.863725490196078693e-01,4.229426129426129499e+00
6.864705882352941657e-01,4.927838827838828095e+00
6.865686274509803511e-01,4.307326007326007122e+00
6.866666666666666474e-01,3.803663003663003916e+00
6.867647058823529438e-01,4.737118437118437164e+00
6.868627450980392402e-01,5.298534798534798362e+00
6.869607843137255365e-01,3.727106227106227188e+00
6.870588235294117219e-01,4.111233211233210838e+00
6.871568627450980182e-01,4.856654456654456276e+00
6.872549019607843146e-01,3.373870573870574319e+00
6.873529411764706110e-01,4.211965811965812101e+00
6.874509803921569073e-01,5.098412698412698063e+00
6.875490196078430927e-01,3.743223443223443692e+00
6.876470588235293890e-01,4.648473748473748834e+00
6.877450980392156854e-01,3.454456654456655063e+00
6.878431372549019818e-01,4.232112332112332176e+00
6.879411764705882781e-01,5.208547008547008694e+00
6.880392156862744635e-01,3.852014652014652096e+00
6.881372549019607598e-01,4.839194139194138877e+00
6.882352941176470562e-01,3.463858363858363543e+00
6.883333333333333526e-01,4.453724053724053888e+00
6.884313725490196489e-01,4.179731379731379981e+00
